,y_pred,y_test,price
2013-04-25 11:04:59,1.0,1.0,5836.0
2013-04-25 11:09:59,1.0,-1.0,5845.0
2013-04-25 11:15:00,1.0,-1.0,5835.0
2013-04-25 11:19:59,1.0,0.0,5825.0
2013-04-25 11:24:59,1.0,0.0,5827.0
2013-04-25 11:29:59,1.0,-1.0,5826.0
2013-04-25 11:34:59,1.0,1.0,5821.0
2013-04-25 11:40:00,1.0,0.0,5825.0
2013-04-25 11:44:59,1.0,1.0,5823.0
2013-04-25 11:49:59,1.0,1.0,5832.0
2013-04-25 11:54:59,1.0,-1.0,5836.0
2013-04-25 12:00:00,1.0,1.0,5829.0
2013-04-25 12:04:59,1.0,0.0,5839.0
2013-04-25 12:09:59,1.0,1.0,5841.0
2013-04-25 12:14:59,1.0,-1.0,5845.0
2013-04-25 12:19:59,1.0,0.0,5842.0
2013-04-25 12:25:00,1.0,0.0,5841.0
2013-04-25 12:29:59,1.0,0.0,5840.0
2013-04-25 12:34:59,1.0,1.0,5839.0
2013-04-25 12:39:59,1.0,0.0,5846.0
2013-04-25 12:45:00,1.0,-1.0,5847.0
2013-04-25 12:49:59,1.0,1.0,5839.0
2013-04-25 12:54:59,1.0,-1.0,5843.0
2013-04-25 12:59:59,1.0,1.0,5830.0
2013-04-25 13:04:59,1.0,0.0,5841.0
2013-04-25 13:10:00,1.0,1.0,5840.0
2013-04-25 13:14:59,1.0,-1.0,5846.0
2013-04-25 13:19:59,1.0,1.0,5838.0
2013-04-25 13:24:59,1.0,-1.0,5845.0
2013-04-25 13:30:00,1.0,-1.0,5838.0
2013-04-25 13:34:59,1.0,1.0,5831.0
2013-04-25 13:39:59,1.0,-1.0,5846.0
2013-04-25 13:44:59,1.0,0.0,5843.0
2013-04-25 13:49:59,1.0,-1.0,5843.0
2013-04-25 13:55:00,1.0,1.0,5836.0
2013-04-25 13:59:59,1.0,-1.0,5840.0
2013-04-25 14:04:59,1.0,0.0,5833.0
2013-04-25 14:09:59,1.0,0.0,5835.0
2013-04-25 14:15:00,1.0,0.0,5833.0
2013-04-25 14:19:59,1.0,1.0,5835.0
2013-04-25 14:24:59,1.0,1.0,5842.0
2013-04-25 14:29:59,1.0,1.0,5846.0
2013-04-25 14:34:59,1.0,0.0,5851.0
2013-04-25 14:40:00,1.0,-1.0,5852.0
2013-04-25 14:44:59,1.0,-1.0,5848.0
2013-04-25 14:49:59,1.0,0.0,5845.0
2013-04-25 14:54:59,1.0,0.0,5843.0
2013-04-25 15:00:00,1.0,-1.0,5845.0
2013-04-25 15:04:59,1.0,1.0,5839.0
2013-04-25 15:09:59,1.0,-1.0,5845.0
2013-04-25 15:14:59,1.0,-1.0,5839.0
2013-04-25 15:19:59,1.0,1.0,5835.0
2013-04-25 15:25:00,1.0,0.0,5842.0
2013-04-25 15:29:59,1.0,1.0,5842.0
2013-04-25 15:34:59,1.0,-1.0,5855.0
2013-04-25 15:39:59,1.0,-1.0,5843.0
2013-04-25 15:45:00,1.0,-1.0,5839.0
2013-04-25 15:49:59,1.0,1.0,5824.0
2013-04-25 15:54:59,1.0,1.0,5828.0
2013-04-25 15:59:59,1.0,-1.0,5841.0
2013-04-25 16:04:59,1.0,0.0,5832.0
2013-04-25 16:10:00,1.0,0.0,5833.0
2013-04-25 16:14:59,1.0,1.0,5831.0
2013-04-25 16:19:59,1.0,0.0,5835.0
2013-04-25 16:24:59,1.0,0.0,5834.0
2013-04-25 16:30:00,1.0,0.0,5832.0
2013-04-25 16:34:59,1.0,1.0,5834.0
2013-04-25 16:39:59,1.0,-1.0,5837.0
2013-04-25 16:44:59,1.0,1.0,5824.0
2013-04-25 16:49:59,1.0,-1.0,5830.0
2013-04-25 16:55:00,1.0,1.0,5822.0
2013-04-25 16:59:59,1.0,0.0,5826.0
2013-04-25 17:04:59,1.0,-1.0,5827.0
2013-04-25 17:09:59,1.0,0.0,5820.0
2013-04-25 17:15:00,1.0,0.0,5821.0
2013-04-25 17:19:59,1.0,1.0,5823.0
2013-04-25 17:24:59,1.0,1.0,5838.0
2013-04-25 17:29:59,1.0,1.0,5842.0
2013-04-26 09:00:00,1.0,1.0,5911.0
2013-04-26 09:04:59,1.0,0.0,5916.0
2013-04-26 09:09:59,1.0,1.0,5914.0
2013-04-26 09:14:59,1.0,-1.0,5925.0
2013-04-26 09:19:59,1.0,1.0,5921.0
2013-04-26 09:25:00,1.0,0.0,5927.0
2013-04-26 09:29:59,1.0,1.0,5929.0
2013-04-26 09:34:59,1.0,-1.0,5935.0
2013-04-26 09:39:59,1.0,0.0,5932.0
2013-04-26 09:45:00,1.0,0.0,5930.0
2013-04-26 09:49:59,1.0,1.0,5931.0
2013-04-26 09:54:59,1.0,1.0,5941.0
2013-04-26 09:59:59,1.0,0.0,5948.0
2013-04-26 10:04:59,1.0,0.0,5947.0
2013-04-26 10:10:00,1.0,1.0,5946.0
2013-04-26 10:14:59,1.0,-1.0,5972.0
2013-04-26 10:19:59,1.0,0.0,5963.0
2013-04-26 10:24:59,1.0,-1.0,5965.0
2013-04-26 10:30:00,1.0,0.0,5961.0
2013-04-26 10:34:59,1.0,-1.0,5961.0
2013-04-26 10:39:59,1.0,-1.0,5957.0
2013-04-26 10:44:59,1.0,-1.0,5954.0
2013-04-26 10:49:59,1.0,0.0,5951.0
2013-04-26 10:55:00,1.0,0.0,5950.0
2013-04-26 10:59:59,1.0,-1.0,5948.0
2013-04-26 11:04:59,1.0,0.0,5945.0
2013-04-26 11:09:59,1.0,1.0,5946.0
2013-04-26 11:15:00,1.0,1.0,5952.0
2013-04-26 11:19:59,1.0,-1.0,5955.0
2013-04-26 11:24:59,1.0,0.0,5947.0
2013-04-26 11:29:59,1.0,1.0,5949.0
2013-04-26 11:34:59,1.0,1.0,5954.0
2013-04-26 11:40:00,1.0,1.0,5961.0
2013-04-26 11:44:59,1.0,0.0,5965.0
2013-04-26 11:49:59,1.0,0.0,5964.0
2013-04-26 11:54:59,1.0,-1.0,5962.0
2013-04-26 12:00:00,1.0,-1.0,5958.0
2013-04-26 12:04:59,1.0,-1.0,5954.0
2013-04-26 12:09:59,1.0,1.0,5926.0
2013-04-26 12:14:59,1.0,0.0,5931.0
2013-04-26 12:19:59,1.0,0.0,5932.0
2013-04-26 12:25:00,1.0,0.0,5934.0
2013-04-26 12:29:59,1.0,1.0,5933.0
2013-04-26 12:34:59,1.0,1.0,5941.0
2013-04-26 12:39:59,1.0,0.0,5945.0
2013-04-26 12:45:00,1.0,0.0,5943.0
2013-04-26 12:49:59,1.0,0.0,5942.0
2013-04-26 12:54:59,1.0,-1.0,5943.0
2013-04-26 12:59:59,1.0,-1.0,5940.0
2013-04-26 13:04:59,1.0,1.0,5937.0
2013-04-26 13:10:00,1.0,0.0,5941.0
2013-04-26 13:14:59,1.0,1.0,5942.0
2013-04-26 13:19:59,1.0,0.0,5949.0
2013-04-26 13:24:59,1.0,0.0,5948.0
2013-04-26 13:30:00,1.0,-1.0,5947.0
2013-04-26 13:34:59,1.0,0.0,5944.0
2013-04-26 13:39:59,1.0,-1.0,5943.0
2013-04-26 13:44:59,1.0,-1.0,5923.0
2013-04-26 13:49:59,1.0,0.0,5919.0
2013-04-26 13:55:00,1.0,0.0,5921.0
2013-04-26 13:59:59,1.0,-1.0,5920.0
2013-04-26 14:04:59,1.0,-1.0,5913.0
2013-04-26 14:09:59,1.0,-1.0,5910.0
2013-04-26 14:15:00,1.0,-1.0,5906.0
2013-04-26 14:19:59,1.0,-1.0,5892.0
2013-04-26 14:24:59,1.0,0.0,5873.0
2013-04-26 14:29:59,1.0,1.0,5871.0
2013-04-26 14:34:59,1.0,1.0,5874.0
2013-04-26 14:40:00,1.0,-1.0,5882.0
2013-04-26 14:44:59,1.0,-1.0,5865.0
2013-04-26 14:49:59,1.0,0.0,5860.0
2013-04-26 14:54:59,1.0,-1.0,5858.0
2013-04-26 15:00:00,1.0,1.0,5855.0
2013-04-26 15:04:59,1.0,1.0,5868.0
2013-04-26 15:09:59,1.0,0.0,5878.0
2013-04-26 15:14:59,1.0,1.0,5876.0
2013-04-26 15:19:59,1.0,1.0,5881.0
2013-04-26 15:25:00,1.0,1.0,5887.0
2013-04-26 15:29:59,1.0,1.0,5894.0
2013-04-26 15:34:59,1.0,0.0,5904.0
2013-04-26 15:39:59,1.0,1.0,5902.0
2013-04-26 15:45:00,1.0,-1.0,5928.0
2013-04-26 15:49:59,1.0,-1.0,5918.0
2013-04-26 15:54:59,1.0,1.0,5908.0
2013-04-26 15:59:59,1.0,1.0,5935.0
2013-04-26 16:04:59,1.0,-1.0,5952.0
2013-04-26 16:10:00,1.0,0.0,5945.0
2013-04-26 16:14:59,1.0,1.0,5946.0
2013-04-26 16:19:59,1.0,0.0,5952.0
2013-04-26 16:24:59,1.0,1.0,5950.0
2013-04-26 16:30:00,1.0,-1.0,5971.0
2013-04-26 16:34:59,1.0,1.0,5966.0
2013-04-26 16:39:59,1.0,1.0,5978.0
2013-04-26 16:44:59,1.0,1.0,5989.0
2013-04-26 16:49:59,1.0,-1.0,5993.0
2013-04-26 16:55:00,1.0,-1.0,5990.0
2013-04-26 16:59:59,1.0,0.0,5987.0
2013-04-26 17:04:59,1.0,1.0,5986.0
2013-04-26 17:09:59,1.0,-1.0,6005.0
2013-04-26 17:15:00,1.0,1.0,6001.0
2013-04-26 17:19:59,1.0,-1.0,6006.0
2013-04-26 17:24:59,1.0,0.0,6003.0
2013-04-26 17:29:59,1.0,1.0,6005.0
2013-04-27 09:00:00,1.0,1.0,6058.0
2013-04-27 09:04:59,1.0,1.0,6087.0
2013-04-27 09:09:59,1.0,-1.0,6093.0
2013-04-27 09:14:59,1.0,0.0,6074.0
2013-04-27 09:19:59,1.0,-1.0,6074.0
2013-04-27 09:25:00,1.0,1.0,6065.0
2013-04-27 09:29:59,1.0,1.0,6100.0
2013-04-27 09:34:59,1.0,-1.0,6112.0
2013-04-27 09:39:59,1.0,1.0,6106.0
2013-04-27 09:45:00,1.0,1.0,6109.0
2013-04-27 09:49:59,1.0,-1.0,6113.0
2013-04-27 09:54:59,1.0,0.0,6106.0
2013-04-27 09:59:59,1.0,1.0,6106.0
2013-04-27 10:04:59,1.0,1.0,6147.0
2013-04-27 10:10:00,1.0,1.0,6163.0
2013-04-27 10:14:59,1.0,1.0,6179.0
2013-04-27 10:19:59,1.0,0.0,6193.0
2013-04-27 10:24:59,1.0,-1.0,6194.0
2013-04-27 10:30:00,1.0,0.0,6173.0
2013-04-27 10:34:59,1.0,-1.0,6174.0
2013-04-27 10:39:59,1.0,0.0,6171.0
2013-04-27 10:44:59,1.0,1.0,6172.0
2013-04-27 10:49:59,1.0,-1.0,6198.0
2013-04-27 10:55:00,1.0,0.0,6194.0
2013-04-27 10:59:59,1.0,0.0,6192.0
2013-04-27 11:04:59,1.0,-1.0,6194.0
2013-04-27 11:09:59,1.0,0.0,6187.0
2013-04-27 11:15:00,1.0,-1.0,6186.0
2013-04-27 11:19:59,1.0,1.0,6161.0
2013-04-27 11:24:59,1.0,1.0,6179.0
2013-04-27 11:29:59,1.0,-1.0,6182.0
2013-04-27 11:34:59,1.0,1.0,6173.0
2013-04-27 11:40:00,1.0,-1.0,6176.0
2013-04-27 11:44:59,1.0,-1.0,6172.0
2013-04-27 11:49:59,1.0,-1.0,6157.0
2013-04-27 11:54:59,1.0,1.0,6149.0
2013-04-27 12:00:00,1.0,-1.0,6160.0
2013-04-27 12:04:59,1.0,0.0,6156.0
2013-04-27 12:09:59,1.0,0.0,6158.0
2013-04-27 12:14:59,1.0,0.0,6158.0
2013-04-27 12:19:59,1.0,-1.0,6156.0
2013-04-27 12:25:00,1.0,0.0,6152.0
2013-04-27 12:29:59,1.0,1.0,6153.0
2013-04-27 12:34:59,1.0,0.0,6166.0
2013-04-27 12:39:59,1.0,0.0,6168.0
2013-04-27 12:45:00,1.0,1.0,6167.0
2013-04-27 12:49:59,1.0,-1.0,6172.0
2013-04-27 12:54:59,1.0,1.0,6166.0
2013-04-27 12:59:59,1.0,0.0,6177.0
2013-04-27 13:04:59,1.0,-1.0,6177.0
2013-04-27 13:10:00,1.0,-1.0,6173.0
2013-04-27 13:14:59,1.0,0.0,6167.0
2013-04-27 13:19:59,1.0,-1.0,6169.0
2013-04-27 13:24:59,1.0,-1.0,6162.0
2013-04-27 13:30:00,1.0,-1.0,6152.0
2013-04-27 13:34:59,1.0,1.0,6144.0
2013-04-27 13:39:59,1.0,1.0,6151.0
2013-04-27 13:44:59,1.0,-1.0,6157.0
2013-04-27 13:49:59,1.0,-1.0,6147.0
2013-04-27 13:55:00,1.0,0.0,6138.0
2013-04-27 13:59:59,1.0,1.0,6138.0
2013-04-27 14:04:59,1.0,0.0,6145.0
2013-04-27 14:09:59,1.0,0.0,6147.0
2013-04-27 14:15:00,1.0,1.0,6147.0
2013-04-27 14:19:59,1.0,1.0,6152.0
2013-04-27 14:24:59,1.0,-1.0,6164.0
2013-04-27 14:29:59,1.0,-1.0,6142.0
2013-04-27 14:34:59,1.0,-1.0,6139.0
2013-04-27 14:40:00,1.0,-1.0,6135.0
2013-04-27 14:44:59,1.0,0.0,6116.0
2013-04-27 14:49:59,1.0,0.0,6116.0
2013-04-27 14:54:59,1.0,1.0,6116.0
2013-04-27 15:00:00,1.0,1.0,6127.0
2013-04-27 15:04:59,1.0,1.0,6132.0
2013-04-27 15:09:59,1.0,1.0,6151.0
2013-04-27 15:14:59,1.0,1.0,6162.0
2013-04-27 15:19:59,1.0,0.0,6168.0
2013-04-27 15:25:00,1.0,-1.0,6170.0
2013-04-27 15:29:59,1.0,-1.0,6166.0
2013-04-27 15:34:59,1.0,1.0,6155.0
2013-04-27 15:39:59,1.0,1.0,6159.0
2013-04-27 15:45:00,1.0,1.0,6165.0
2013-04-27 15:49:59,1.0,-1.0,6172.0
2013-04-27 15:54:59,1.0,-1.0,6158.0
2013-04-27 15:59:59,1.0,-1.0,6146.0
2013-04-27 16:04:59,1.0,-1.0,6134.0
2013-04-27 16:10:00,1.0,-1.0,6127.0
2013-04-27 16:14:59,1.0,-1.0,6120.0
2013-04-27 16:19:59,1.0,1.0,6115.0
2013-04-27 16:24:59,1.0,-1.0,6121.0
2013-04-27 16:30:00,1.0,1.0,6107.0
2013-04-27 16:34:59,1.0,0.0,6110.0
2013-04-27 16:39:59,1.0,-1.0,6110.0
2013-04-27 16:44:59,1.0,1.0,6099.0
2013-04-27 16:49:59,1.0,-1.0,6106.0
2013-04-27 16:55:00,1.0,1.0,6101.0
2013-04-27 16:59:59,1.0,0.0,6111.0
2013-04-27 17:04:59,1.0,-1.0,6113.0
2013-04-27 17:09:59,1.0,0.0,6110.0
2013-04-27 17:15:00,1.0,1.0,6110.0
2013-04-27 17:19:59,1.0,-1.0,6125.0
2013-04-27 17:24:59,1.0,0.0,6118.0
2013-04-27 17:29:59,1.0,0.0,6116.0
2013-04-28 09:00:00,1.0,-1.0,6118.0
2013-04-28 09:04:59,1.0,1.0,6063.0
2013-04-28 09:09:59,1.0,1.0,6076.0
2013-04-28 09:14:59,1.0,1.0,6085.0
2013-04-28 09:19:59,1.0,1.0,6091.0
2013-04-28 09:25:00,1.0,1.0,6125.0
2013-04-28 09:29:59,1.0,-1.0,6153.0
2013-04-28 09:34:59,1.0,0.0,6139.0
2013-04-28 09:39:59,1.0,-1.0,6137.0
2013-04-28 09:45:00,1.0,-1.0,6118.0
2013-04-28 09:49:59,1.0,0.0,6102.0
2013-04-28 09:54:59,1.0,1.0,6101.0
2013-04-28 09:59:59,1.0,-1.0,6105.0
2013-04-28 10:04:59,1.0,-1.0,6083.0
2013-04-28 10:10:00,1.0,-1.0,6052.0
2013-04-28 10:14:59,1.0,1.0,6045.0
2013-04-28 10:19:59,1.0,-1.0,6052.0
2013-04-28 10:24:59,1.0,1.0,6045.0
2013-04-28 10:30:00,1.0,-1.0,6066.0
2013-04-28 10:34:59,1.0,-1.0,6041.0
2013-04-28 10:39:59,1.0,-1.0,6024.0
2013-04-28 10:44:59,1.0,-1.0,6020.0
2013-04-28 10:49:59,1.0,-1.0,6001.0
2013-04-28 10:55:00,1.0,1.0,5975.0
2013-04-28 10:59:59,1.0,-1.0,6005.0
2013-04-28 11:04:59,1.0,1.0,5986.0
2013-04-28 11:09:59,1.0,1.0,5990.0
2013-04-28 11:15:00,1.0,-1.0,5993.0
2013-04-28 11:19:59,1.0,-1.0,5981.0
2013-04-28 11:24:59,1.0,-1.0,5978.0
2013-04-28 11:29:59,1.0,1.0,5956.0
2013-04-28 11:34:59,1.0,1.0,5967.0
2013-04-28 11:40:00,1.0,1.0,5991.0
2013-04-28 11:44:59,1.0,-1.0,6000.0
2013-04-28 11:49:59,1.0,-1.0,5993.0
2013-04-28 11:54:59,1.0,-1.0,5987.0
2013-04-28 12:00:00,1.0,1.0,5983.0
2013-04-28 12:04:59,1.0,1.0,5998.0
2013-04-28 12:09:59,1.0,-1.0,6004.0
2013-04-28 12:14:59,1.0,-1.0,5993.0
2013-04-28 12:19:59,1.0,-1.0,5987.0
2013-04-28 12:25:00,1.0,0.0,5978.0
2013-04-28 12:29:59,1.0,1.0,5977.0
2013-04-28 12:34:59,1.0,1.0,5980.0
2013-04-28 12:39:59,1.0,-1.0,5985.0
2013-04-28 12:45:00,1.0,1.0,5982.0
2013-04-28 12:49:59,1.0,-1.0,5988.0
2013-04-28 12:54:59,1.0,-1.0,5984.0
2013-04-28 12:59:59,1.0,-1.0,5973.0
2013-04-28 13:04:59,1.0,0.0,5967.0
2013-04-28 13:10:00,1.0,1.0,5967.0
2013-04-28 13:14:59,1.0,0.0,5971.0
2013-04-28 13:19:59,1.0,0.0,5972.0
2013-04-28 13:24:59,1.0,1.0,5972.0
2013-04-28 13:30:00,1.0,1.0,5982.0
2013-04-28 13:34:59,1.0,0.0,5990.0
2013-04-28 13:39:59,1.0,-1.0,5992.0
2013-04-28 13:44:59,1.0,1.0,5988.0
2013-04-28 13:49:59,1.0,1.0,5995.0
2013-04-28 13:55:00,1.0,0.0,6001.0
2013-04-28 13:59:59,1.0,1.0,6001.0
2013-04-28 14:04:59,1.0,-1.0,6010.0
2013-04-28 14:09:59,1.0,-1.0,5995.0
2013-04-28 14:15:00,1.0,1.0,5992.0
2013-04-28 14:19:59,1.0,0.0,5999.0
2013-04-28 14:24:59,1.0,-1.0,5999.0
2013-04-28 14:29:59,1.0,-1.0,5991.0
2013-04-28 14:34:59,1.0,-1.0,5983.0
2013-04-28 14:40:00,1.0,-1.0,5975.0
2013-04-28 14:44:59,1.0,0.0,5966.0
2013-04-28 14:49:59,1.0,1.0,5968.0
2013-04-28 14:54:59,1.0,1.0,5971.0
2013-04-28 15:00:00,1.0,-1.0,5975.0
2013-04-28 15:04:59,1.0,-1.0,5967.0
2013-04-28 15:09:59,1.0,1.0,5960.0
2013-04-28 15:14:59,1.0,1.0,5964.0
2013-04-28 15:19:59,1.0,1.0,5967.0
2013-04-28 15:25:00,1.0,1.0,5976.0
2013-04-28 15:29:59,1.0,1.0,5981.0
2013-04-28 15:34:59,1.0,-1.0,5986.0
2013-04-28 15:39:59,1.0,1.0,5980.0
2013-04-28 15:45:00,1.0,1.0,5996.0
2013-04-28 15:49:59,1.0,-1.0,6006.0
2013-04-28 15:54:59,1.0,1.0,5973.0
2013-04-28 15:59:59,1.0,0.0,6011.0
2013-04-28 16:04:59,1.0,-1.0,6010.0
2013-04-28 16:10:00,1.0,1.0,5992.0
2013-04-28 16:14:59,1.0,-1.0,5997.0
2013-04-28 16:19:59,1.0,1.0,5974.0
2013-04-28 16:24:59,1.0,1.0,5979.0
2013-04-28 16:30:00,1.0,-1.0,5983.0
2013-04-28 16:34:59,1.0,1.0,5976.0
2013-04-28 16:39:59,1.0,1.0,5991.0
2013-04-28 16:44:59,1.0,-1.0,6004.0
2013-04-28 16:49:59,1.0,0.0,5969.0
2013-04-28 16:55:00,1.0,1.0,5969.0
2013-04-28 16:59:59,1.0,1.0,5976.0
2013-04-28 17:04:59,1.0,-1.0,5981.0
2013-04-28 17:09:59,1.0,1.0,5969.0
2013-04-28 17:15:00,1.0,1.0,5987.0
2013-04-28 17:19:59,1.0,1.0,5993.0
2013-04-28 17:24:59,1.0,1.0,6009.0
2013-04-28 17:29:59,1.0,-1.0,6034.0
2013-04-29 09:00:00,1.0,1.0,5853.0
2013-04-29 09:04:59,1.0,-1.0,5912.0
2013-04-29 09:09:59,1.0,-1.0,5902.0
2013-04-29 09:14:59,1.0,1.0,5886.0
2013-04-29 09:19:59,1.0,1.0,5907.0
2013-04-29 09:25:00,1.0,1.0,5924.0
2013-04-29 09:29:59,1.0,-1.0,5946.0
2013-04-29 09:34:59,1.0,-1.0,5919.0
2013-04-29 09:39:59,1.0,1.0,5900.0
2013-04-29 09:45:00,1.0,1.0,5918.0
2013-04-29 09:49:59,1.0,1.0,5953.0
2013-04-29 09:54:59,1.0,-1.0,5984.0
2013-04-29 09:59:59,1.0,1.0,5962.0
2013-04-29 10:04:59,1.0,-1.0,5966.0
2013-04-29 10:10:00,1.0,1.0,5960.0
2013-04-29 10:14:59,1.0,1.0,5971.0
2013-04-29 10:19:59,1.0,-1.0,6016.0
2013-04-29 10:24:59,1.0,1.0,6013.0
2013-04-29 10:30:00,1.0,-1.0,6039.0
2013-04-29 10:34:59,1.0,0.0,6011.0
2013-04-29 10:39:59,1.0,1.0,6011.0
2013-04-29 10:44:59,1.0,-1.0,6020.0
2013-04-29 10:49:59,1.0,1.0,6010.0
2013-04-29 10:55:00,1.0,1.0,6023.0
2013-04-29 10:59:59,1.0,-1.0,6033.0
2013-04-29 11:04:59,1.0,1.0,6016.0
2013-04-29 11:09:59,1.0,-1.0,6058.0
2013-04-29 11:15:00,1.0,-1.0,6049.0
2013-04-29 11:19:59,1.0,1.0,6036.0
2013-04-29 11:24:59,1.0,1.0,6057.0
2013-04-29 11:29:59,1.0,-1.0,6067.0
2013-04-29 11:34:59,1.0,-1.0,6056.0
2013-04-29 11:40:00,1.0,1.0,6038.0
2013-04-29 11:44:59,1.0,-1.0,6045.0
2013-04-29 11:49:59,1.0,-1.0,6030.0
2013-04-29 11:54:59,1.0,-1.0,6026.0
2013-04-29 12:00:00,1.0,0.0,6011.0
2013-04-29 12:04:59,1.0,1.0,6010.0
2013-04-29 12:09:59,1.0,1.0,6026.0
2013-04-29 12:14:59,1.0,-1.0,6056.0
2013-04-29 12:19:59,1.0,0.0,6044.0
2013-04-29 12:25:00,1.0,1.0,6042.0
2013-04-29 12:29:59,1.0,1.0,6055.0
2013-04-29 12:34:59,1.0,0.0,6064.0
2013-04-29 12:39:59,1.0,1.0,6066.0
2013-04-29 12:45:00,1.0,0.0,6075.0
2013-04-29 12:49:59,1.0,1.0,6076.0
2013-04-29 12:54:59,1.0,1.0,6086.0
2013-04-29 12:59:59,1.0,0.0,6100.0
2013-04-29 13:04:59,1.0,-1.0,6102.0
2013-04-29 13:10:00,1.0,1.0,6091.0
2013-04-29 13:14:59,1.0,1.0,6095.0
2013-04-29 13:19:59,1.0,1.0,6105.0
2013-04-29 13:24:59,1.0,-1.0,6114.0
2013-04-29 13:30:00,1.0,1.0,6103.0
2013-04-29 13:34:59,1.0,1.0,6118.0
2013-04-29 13:39:59,1.0,-1.0,6145.0
2013-04-29 13:44:59,1.0,-1.0,6141.0
2013-04-29 13:49:59,1.0,1.0,6137.0
2013-04-29 13:55:00,1.0,1.0,6151.0
2013-04-29 13:59:59,1.0,1.0,6155.0
2013-04-29 14:04:59,1.0,-1.0,6164.0
2013-04-29 14:09:59,1.0,1.0,6154.0
2013-04-29 14:15:00,1.0,-1.0,6170.0
2013-04-29 14:19:59,1.0,1.0,6164.0
2013-04-29 14:24:59,1.0,-1.0,6167.0
2013-04-29 14:29:59,1.0,1.0,6116.0
2013-04-29 14:34:59,1.0,-1.0,6123.0
2013-04-29 14:40:00,1.0,1.0,6117.0
2013-04-29 14:44:59,1.0,1.0,6139.0
2013-04-29 14:49:59,1.0,-1.0,6162.0
2013-04-29 14:54:59,1.0,1.0,6159.0
2013-04-29 15:00:00,1.0,0.0,6165.0
2013-04-29 15:04:59,1.0,-1.0,6167.0
2013-04-29 15:09:59,1.0,1.0,6147.0
2013-04-29 15:14:59,1.0,-1.0,6161.0
2013-04-29 15:19:59,1.0,-1.0,6149.0
2013-04-29 15:25:00,1.0,-1.0,6146.0
2013-04-29 15:29:59,1.0,0.0,6136.0
2013-04-29 15:34:59,1.0,-1.0,6135.0
2013-04-29 15:39:59,1.0,-1.0,6115.0
2013-04-29 15:45:00,1.0,-1.0,6110.0
2013-04-29 15:49:59,1.0,1.0,6101.0
2013-04-29 15:54:59,1.0,-1.0,6111.0
2013-04-29 15:59:59,1.0,-1.0,6078.0
2013-04-29 16:04:59,1.0,0.0,6071.0
2013-04-29 16:10:00,1.0,1.0,6071.0
2013-04-29 16:14:59,1.0,-1.0,6096.0
2013-04-29 16:19:59,1.0,1.0,6086.0
2013-04-29 16:24:59,1.0,1.0,6094.0
2013-04-29 16:30:00,1.0,1.0,6097.0
2013-04-29 16:34:59,1.0,1.0,6100.0
2013-04-29 16:39:59,1.0,0.0,6105.0
2013-04-29 16:44:59,1.0,1.0,6103.0
2013-04-29 16:49:59,1.0,-1.0,6118.0
2013-04-29 16:55:00,1.0,-1.0,6114.0
2013-04-29 16:59:59,1.0,1.0,6111.0
2013-04-29 17:04:59,1.0,-1.0,6117.0
2013-04-29 17:09:59,1.0,1.0,6113.0
2013-04-29 17:15:00,1.0,0.0,6132.0
2013-04-29 17:19:59,1.0,0.0,6130.0
2013-04-29 17:24:59,1.0,1.0,6130.0
2013-04-29 17:29:59,1.0,1.0,6148.0
2013-05-02 09:00:00,1.0,-1.0,6170.0
2013-05-02 09:04:59,1.0,-1.0,6159.0
2013-05-02 09:09:59,1.0,-1.0,6126.0
2013-05-02 09:14:59,1.0,1.0,6109.0
2013-05-02 09:19:59,1.0,1.0,6127.0
2013-05-02 09:25:00,1.0,1.0,6154.0
2013-05-02 09:29:59,1.0,-1.0,6174.0
2013-05-02 09:34:59,1.0,0.0,6170.0
2013-05-02 09:39:59,1.0,1.0,6172.0
2013-05-02 09:45:00,1.0,-1.0,6202.0
2013-05-02 09:49:59,1.0,-1.0,6167.0
2013-05-02 09:54:59,1.0,1.0,6131.0
2013-05-02 09:59:59,1.0,-1.0,6137.0
2013-05-02 10:04:59,1.0,1.0,6114.0
2013-05-02 10:10:00,1.0,-1.0,6128.0
2013-05-02 10:14:59,1.0,1.0,6122.0
2013-05-02 10:19:59,1.0,-1.0,6147.0
2013-05-02 10:24:59,1.0,1.0,6123.0
2013-05-02 10:30:00,1.0,1.0,6130.0
2013-05-02 10:34:59,1.0,-1.0,6145.0
2013-05-02 10:39:59,1.0,-1.0,6127.0
2013-05-02 10:44:59,1.0,-1.0,6121.0
2013-05-02 10:49:59,1.0,1.0,6110.0
2013-05-02 10:55:00,1.0,0.0,6120.0
2013-05-02 10:59:59,1.0,-1.0,6122.0
2013-05-02 11:04:59,1.0,-1.0,6112.0
2013-05-02 11:09:59,1.0,1.0,6101.0
2013-05-02 11:15:00,1.0,0.0,6104.0
2013-05-02 11:19:59,1.0,-1.0,6104.0
2013-05-02 11:24:59,1.0,1.0,6100.0
2013-05-02 11:29:59,1.0,1.0,6114.0
2013-05-02 11:34:59,1.0,-1.0,6120.0
2013-05-02 11:40:00,1.0,-1.0,6108.0
2013-05-02 11:44:59,1.0,1.0,6103.0
2013-05-02 11:49:59,1.0,1.0,6106.0
2013-05-02 11:54:59,1.0,-1.0,6110.0
2013-05-02 12:00:00,1.0,1.0,6088.0
2013-05-02 12:04:59,1.0,1.0,6098.0
2013-05-02 12:09:59,1.0,-1.0,6102.0
2013-05-02 12:14:59,1.0,0.0,6097.0
