,y_pred,y_test,price
2007-09-16 13:39:59,1.0,0.0,5295.0
2007-09-16 13:44:59,1.0,1.0,5295.0
2007-09-16 13:49:59,1.0,0.0,5297.0
2007-09-16 13:55:00,1.0,-1.0,5296.5
2007-09-16 13:59:59,1.0,1.0,5294.0
2007-09-16 14:04:59,1.0,-1.0,5295.5
2007-09-16 14:09:59,1.0,-1.0,5294.5
2007-09-16 14:15:00,1.0,0.0,5293.5
2007-09-16 14:19:59,-1.0,-1.0,5293.0
2007-09-16 14:24:59,-1.0,-1.0,5291.5
2007-09-16 14:29:59,-1.0,-1.0,5290.0
2007-09-16 14:34:59,-1.0,1.0,5286.5
2007-09-16 14:40:00,-1.0,0.0,5287.5
2007-09-16 14:44:59,-1.0,-1.0,5288.0
2007-09-16 14:49:59,-1.0,1.0,5280.5
2007-09-16 14:54:59,-1.0,0.0,5282.0
2007-09-16 15:00:00,1.0,-1.0,5281.5
2007-09-16 15:04:59,1.0,1.0,5276.5
2007-09-16 15:09:59,1.0,-1.0,5280.0
2007-09-16 15:14:59,1.0,1.0,5274.0
2007-09-16 15:19:59,1.0,0.0,5276.0
2007-09-16 15:25:00,1.0,1.0,5276.0
2007-09-16 15:29:59,1.0,-1.0,5278.5
2007-09-16 15:34:59,1.0,1.0,5276.5
2007-09-16 15:39:59,1.0,-1.0,5277.5
2007-09-16 15:45:00,1.0,0.0,5271.5
2007-09-16 15:49:59,1.0,-1.0,5271.5
2007-09-16 15:54:59,1.0,-1.0,5269.5
2007-09-16 15:59:59,1.0,-1.0,5266.0
2007-09-16 16:04:59,1.0,0.0,5263.0
2007-09-16 16:10:00,0.0,1.0,5263.5
2007-09-16 16:14:59,0.0,1.0,5268.0
2007-09-16 16:19:59,-1.0,-1.0,5269.0
2007-09-16 16:24:59,-1.0,-1.0,5263.5
2007-09-16 16:30:00,-1.0,-1.0,5262.5
2007-09-16 16:34:59,-1.0,-1.0,5253.0
2007-09-16 16:39:59,1.0,-1.0,5248.5
2007-09-16 16:44:59,1.0,1.0,5247.5
2007-09-16 16:49:59,1.0,1.0,5253.0
2007-09-16 16:55:00,-1.0,-1.0,5254.5
2007-09-16 16:59:59,1.0,-1.0,5251.0
2007-09-16 17:04:59,-1.0,1.0,5250.0
2007-09-16 17:09:59,-1.0,1.0,5254.5
2007-09-16 17:15:00,-1.0,-1.0,5260.0
2007-09-16 17:19:59,1.0,-1.0,5258.0
2007-09-16 17:24:59,1.0,1.0,5250.5
2007-09-16 17:29:59,1.0,-1.0,5255.5
2007-09-16 17:34:59,1.0,1.0,5254.5
2007-09-16 17:40:00,1.0,-1.0,5257.0
2007-09-16 17:44:59,-1.0,1.0,5251.5
2007-09-16 17:49:59,-1.0,1.0,5253.0
2007-09-16 17:54:59,-1.0,0.0,5254.0
2007-09-16 18:00:00,-1.0,-1.0,5254.0
2007-09-16 18:04:59,-1.0,1.0,5251.5
2007-09-16 18:09:59,1.0,0.0,5252.5
2007-09-16 18:14:59,0.0,0.0,5253.0
2007-09-16 18:19:59,-1.0,-1.0,5253.5
2007-09-16 18:25:00,0.0,-1.0,5252.5
2007-09-17 09:00:00,0.0,-1.0,5251.5
2007-09-17 09:04:59,-1.0,1.0,5250.0
2007-09-17 09:09:59,-1.0,1.0,5251.5
2007-09-17 09:14:59,-1.0,1.0,5253.0
2007-09-17 09:19:59,-1.0,-1.0,5258.5
2007-09-17 09:25:00,-1.0,0.0,5253.5
2007-09-17 09:29:59,1.0,-1.0,5253.0
2007-09-17 09:34:59,1.0,-1.0,5246.5
2007-09-17 09:39:59,-1.0,-1.0,5245.5
2007-09-17 09:45:00,-1.0,1.0,5243.5
2007-09-17 09:49:59,-1.0,1.0,5247.5
2007-09-17 09:54:59,1.0,-1.0,5250.0
2007-09-17 09:59:59,1.0,0.0,5247.5
2007-09-17 10:04:59,1.0,1.0,5248.0
2007-09-17 10:10:00,-1.0,1.0,5249.5
2007-09-17 10:14:59,-1.0,1.0,5252.0
2007-09-17 10:19:59,1.0,-1.0,5253.5
2007-09-17 10:24:59,1.0,0.0,5252.5
2007-09-17 10:30:00,1.0,1.0,5252.0
2007-09-17 10:34:59,1.0,-1.0,5255.0
2007-09-17 10:39:59,1.0,0.0,5252.0
2007-09-17 10:44:59,1.0,-1.0,5252.5
2007-09-17 10:49:59,1.0,-1.0,5251.0
2007-09-17 10:55:00,1.0,1.0,5249.0
2007-09-17 10:59:59,0.0,1.0,5251.0
2007-09-17 11:04:59,0.0,1.0,5252.0
2007-09-17 11:09:59,0.0,1.0,5257.5
2007-09-17 11:15:00,0.0,1.0,5260.5
2007-09-17 11:19:59,0.0,-1.0,5264.5
2007-09-17 11:24:59,0.0,1.0,5260.5
2007-09-17 11:29:59,0.0,1.0,5265.0
2007-09-17 11:34:59,1.0,-1.0,5266.0
2007-09-17 11:40:00,1.0,1.0,5262.5
2007-09-17 11:44:59,1.0,0.0,5264.5
2007-09-17 11:49:59,1.0,-1.0,5264.0
2007-09-17 11:54:59,1.0,0.0,5260.0
2007-09-17 12:00:00,1.0,1.0,5260.0
2007-09-17 12:04:59,1.0,-1.0,5261.0
2007-09-17 12:09:59,1.0,0.0,5258.5
2007-09-17 12:14:59,0.0,-1.0,5258.0
2007-09-17 12:19:59,0.0,-1.0,5256.0
2007-09-17 12:25:00,-1.0,-1.0,5251.5
2007-09-17 12:29:59,-1.0,-1.0,5250.0
2007-09-17 12:34:59,-1.0,1.0,5249.0
2007-09-17 12:39:59,1.0,-1.0,5252.0
2007-09-17 12:45:00,1.0,0.0,5248.5
2007-09-17 12:49:59,1.0,-1.0,5248.0
2007-09-17 12:54:59,1.0,1.0,5247.0
2007-09-17 12:59:59,0.0,-1.0,5250.5
2007-09-17 13:04:59,0.0,1.0,5249.0
2007-09-17 13:10:00,0.0,0.0,5250.0
2007-09-17 13:14:59,0.0,0.0,5249.5
2007-09-17 13:19:59,-1.0,0.0,5250.0
2007-09-17 13:24:59,-1.0,0.0,5250.5
2007-09-17 13:30:00,-1.0,-1.0,5251.0
2007-09-17 13:34:59,-1.0,1.0,5249.5
2007-09-17 13:39:59,0.0,-1.0,5250.5
2007-09-17 13:44:59,1.0,-1.0,5249.0
2007-09-17 13:49:59,-1.0,-1.0,5245.5
2007-09-17 13:55:00,-1.0,-1.0,5244.0
2007-09-17 13:59:59,-1.0,-1.0,5242.0
2007-09-17 14:04:59,0.0,1.0,5240.5
2007-09-17 14:09:59,0.0,0.0,5243.5
2007-09-17 14:15:00,-1.0,0.0,5243.5
2007-09-17 14:19:59,-1.0,-1.0,5243.0
2007-09-17 14:24:59,1.0,1.0,5241.5
2007-09-17 14:29:59,-1.0,1.0,5243.0
2007-09-17 14:34:59,-1.0,0.0,5247.0
2007-09-17 14:40:00,-1.0,1.0,5247.0
2007-09-17 14:44:59,-1.0,1.0,5255.5
2007-09-17 14:49:59,-1.0,1.0,5258.5
2007-09-17 14:54:59,-1.0,0.0,5260.5
2007-09-17 15:00:00,-1.0,0.0,5260.0
2007-09-17 15:04:59,-1.0,0.0,5259.5
2007-09-17 15:09:59,0.0,1.0,5260.0
2007-09-17 15:14:59,0.0,1.0,5262.5
2007-09-17 15:19:59,-1.0,0.0,5267.5
2007-09-17 15:25:00,-1.0,-1.0,5268.0
2007-09-17 15:29:59,-1.0,-1.0,5265.5
2007-09-17 15:34:59,0.0,-1.0,5261.5
2007-09-17 15:39:59,0.0,-1.0,5258.0
2007-09-17 15:45:00,0.0,1.0,5256.5
2007-09-17 15:49:59,0.0,1.0,5257.5
2007-09-17 15:54:59,0.0,-1.0,5260.5
2007-09-17 15:59:59,0.0,1.0,5257.0
2007-09-17 16:04:59,1.0,0.0,5260.5
2007-09-17 16:10:00,1.0,1.0,5260.0
2007-09-17 16:14:59,0.0,1.0,5261.0
2007-09-17 16:19:59,0.0,-1.0,5267.0
2007-09-17 16:24:59,-1.0,0.0,5264.0
2007-09-17 16:30:00,1.0,1.0,5264.5
2007-09-17 16:34:59,1.0,-1.0,5268.0
2007-09-17 16:39:59,1.0,0.0,5266.0
2007-09-17 16:44:59,-1.0,-1.0,5266.5
2007-09-17 16:49:59,-1.0,0.0,5262.0
2007-09-17 16:55:00,-1.0,1.0,5262.0
2007-09-17 16:59:59,1.0,-1.0,5271.5
2007-09-17 17:04:59,1.0,-1.0,5269.0
2007-09-17 17:09:59,1.0,-1.0,5264.5
2007-09-17 17:15:00,1.0,-1.0,5257.5
2007-09-17 17:19:59,-1.0,-1.0,5255.5
2007-09-17 17:24:59,1.0,1.0,5248.5
2007-09-17 17:29:59,1.0,0.0,5250.0
2007-09-17 17:34:59,1.0,-1.0,5249.5
2007-09-17 17:40:00,-1.0,-1.0,5248.0
2007-09-17 17:44:59,1.0,-1.0,5246.5
2007-09-17 17:49:59,1.0,-1.0,5245.0
2007-09-17 17:54:59,1.0,-1.0,5243.0
2007-09-17 18:00:00,-1.0,-1.0,5238.5
2007-09-17 18:04:59,1.0,1.0,5237.5
2007-09-17 18:09:59,0.0,0.0,5242.5
2007-09-17 18:14:59,0.0,-1.0,5243.0
2007-09-17 18:19:59,0.0,1.0,5241.0
2007-09-17 18:25:00,-1.0,1.0,5243.0
2007-09-20 09:00:00,-1.0,1.0,5244.5
2007-09-20 09:04:59,-1.0,-1.0,5250.0
2007-09-20 09:09:59,-1.0,0.0,5245.5
2007-09-20 09:14:59,-1.0,-1.0,5246.0
2007-09-20 09:19:59,-1.0,1.0,5240.5
2007-09-20 09:25:00,-1.0,1.0,5247.0
2007-09-20 09:29:59,-1.0,1.0,5249.5
2007-09-20 09:34:59,-1.0,-1.0,5257.0
2007-09-20 09:39:59,-1.0,-1.0,5254.0
2007-09-20 09:45:00,-1.0,1.0,5252.0
2007-09-20 09:49:59,-1.0,-1.0,5253.0
2007-09-20 09:54:59,-1.0,0.0,5252.0
2007-09-20 09:59:59,-1.0,1.0,5252.5
2007-09-20 10:04:59,-1.0,-1.0,5256.5
2007-09-20 10:10:00,-1.0,0.0,5253.5
2007-09-20 10:14:59,-1.0,1.0,5254.0
2007-09-20 10:19:59,-1.0,0.0,5258.0
2007-09-20 10:24:59,-1.0,-1.0,5257.5
2007-09-20 10:30:00,-1.0,1.0,5254.0
2007-09-20 10:34:59,-1.0,1.0,5255.5
2007-09-20 10:39:59,-1.0,1.0,5259.0
2007-09-20 10:44:59,-1.0,0.0,5264.5
2007-09-20 10:49:59,-1.0,1.0,5264.0
2007-09-20 10:55:00,0.0,1.0,5267.0
2007-09-20 10:59:59,0.0,1.0,5269.0
2007-09-20 11:04:59,-1.0,1.0,5272.5
2007-09-20 11:09:59,-1.0,0.0,5274.0
2007-09-20 11:15:00,1.0,1.0,5274.0
2007-09-20 11:19:59,1.0,1.0,5276.5
2007-09-20 11:24:59,1.0,-1.0,5281.0
2007-09-20 11:29:59,1.0,-1.0,5275.5
2007-09-20 11:34:59,1.0,1.0,5272.5
2007-09-20 11:40:00,1.0,1.0,5275.0
2007-09-20 11:44:59,1.0,1.0,5278.0
2007-09-20 11:49:59,1.0,1.0,5280.5
2007-09-20 11:54:59,1.0,-1.0,5281.5
2007-09-20 12:00:00,-1.0,-1.0,5280.5
2007-09-20 12:04:59,-1.0,-1.0,5277.5
2007-09-20 12:09:59,-1.0,1.0,5276.0
2007-09-20 12:14:59,-1.0,0.0,5278.0
2007-09-20 12:19:59,-1.0,-1.0,5278.5
2007-09-20 12:25:00,1.0,1.0,5277.5
2007-09-20 12:29:59,0.0,-1.0,5280.5
2007-09-20 12:34:59,0.0,0.0,5279.5
2007-09-20 12:39:59,0.0,1.0,5280.0
2007-09-20 12:45:00,0.0,1.0,5283.0
2007-09-20 12:49:59,0.0,-1.0,5284.5
2007-09-20 12:54:59,-1.0,1.0,5280.5
2007-09-20 12:59:59,0.0,1.0,5284.5
2007-09-20 13:04:59,1.0,-1.0,5286.0
2007-09-20 13:10:00,1.0,0.0,5284.5
2007-09-20 13:14:59,1.0,-1.0,5284.0
2007-09-20 13:19:59,1.0,0.0,5282.5
2007-09-20 13:24:59,0.0,-1.0,5282.5
2007-09-20 13:30:00,0.0,0.0,5281.0
2007-09-20 13:34:59,0.0,0.0,5280.5
2007-09-20 13:39:59,0.0,0.0,5280.5
2007-09-20 13:44:59,0.0,0.0,5281.0
2007-09-20 13:49:59,0.0,-1.0,5281.0
2007-09-20 13:55:00,0.0,0.0,5278.5
2007-09-20 13:59:59,1.0,-1.0,5279.0
2007-09-20 14:04:59,-1.0,0.0,5275.5
2007-09-20 14:09:59,-1.0,-1.0,5276.0
2007-09-20 14:15:00,-1.0,0.0,5275.0
2007-09-20 14:19:59,-1.0,0.0,5275.0
2007-09-20 14:24:59,-1.0,-1.0,5275.0
2007-09-20 14:29:59,1.0,-1.0,5271.5
2007-09-20 14:34:59,-1.0,-1.0,5262.5
2007-09-20 14:40:00,-1.0,-1.0,5259.0
2007-09-20 14:44:59,0.0,1.0,5257.0
2007-09-20 14:49:59,0.0,0.0,5262.0
2007-09-20 14:54:59,0.0,-1.0,5262.0
2007-09-20 15:00:00,0.0,-1.0,5254.5
2007-09-20 15:04:59,0.0,0.0,5250.5
2007-09-20 15:09:59,0.0,1.0,5250.5
2007-09-20 15:14:59,0.0,0.0,5252.5
2007-09-20 15:19:59,0.0,0.0,5252.0
2007-09-20 15:25:00,1.0,1.0,5252.5
2007-09-20 15:29:59,1.0,1.0,5253.5
2007-09-20 15:34:59,1.0,1.0,5256.5
2007-09-20 15:39:59,1.0,0.0,5259.0
2007-09-20 15:45:00,1.0,1.0,5259.5
2007-09-20 15:49:59,1.0,1.0,5261.0
2007-09-20 15:54:59,1.0,-1.0,5266.5
2007-09-20 15:59:59,1.0,1.0,5264.5
2007-09-20 16:04:59,1.0,0.0,5269.0
2007-09-20 16:10:00,1.0,1.0,5269.5
2007-09-20 16:14:59,1.0,0.0,5270.5
2007-09-20 16:19:59,1.0,0.0,5271.0
2007-09-20 16:24:59,0.0,1.0,5270.5
2007-09-20 16:30:00,0.0,-1.0,5273.5
2007-09-20 16:34:59,0.0,1.0,5271.0
2007-09-20 16:39:59,0.0,-1.0,5273.5
2007-09-20 16:44:59,0.0,-1.0,5270.0
2007-09-20 16:49:59,0.0,-1.0,5268.5
2007-09-20 16:55:00,-1.0,1.0,5264.5
2007-09-20 16:59:59,-1.0,-1.0,5268.0
2007-09-20 17:04:59,-1.0,-1.0,5262.5
2007-09-20 17:09:59,-1.0,1.0,5259.5
2007-09-20 17:15:00,-1.0,0.0,5261.5
2007-09-20 17:19:59,-1.0,1.0,5261.5
2007-09-20 17:24:59,-1.0,0.0,5264.5
2007-09-20 17:29:59,-1.0,0.0,5264.0
2007-09-20 17:34:59,-1.0,1.0,5263.5
2007-09-20 17:40:00,-1.0,1.0,5268.0
2007-09-20 17:44:59,0.0,1.0,5274.0
2007-09-20 17:49:59,0.0,0.0,5275.0
2007-09-20 17:54:59,1.0,1.0,5274.5
2007-09-20 18:00:00,1.0,1.0,5275.5
2007-09-20 18:04:59,1.0,-1.0,5276.5
2007-09-20 18:09:59,1.0,0.0,5273.5
2007-09-20 18:14:59,1.0,-1.0,5274.0
2007-09-20 18:19:59,1.0,0.0,5272.5
2007-09-20 18:25:00,1.0,-1.0,5272.5
2007-09-21 09:00:00,1.0,-1.0,5258.5
2007-09-21 09:04:59,1.0,1.0,5256.5
2007-09-21 09:09:59,1.0,1.0,5261.5
2007-09-21 09:14:59,1.0,1.0,5262.5
2007-09-21 09:19:59,1.0,1.0,5263.5
2007-09-21 09:25:00,1.0,1.0,5265.5
2007-09-21 09:29:59,1.0,-1.0,5267.5
2007-09-21 09:34:59,1.0,-1.0,5266.5
2007-09-21 09:39:59,1.0,-1.0,5263.0
2007-09-21 09:45:00,1.0,1.0,5256.5
2007-09-21 09:49:59,1.0,-1.0,5259.5
2007-09-21 09:54:59,-1.0,-1.0,5258.5
2007-09-21 09:59:59,-1.0,-1.0,5251.5
2007-09-21 10:04:59,1.0,-1.0,5249.5
2007-09-21 10:10:00,1.0,-1.0,5244.5
2007-09-21 10:14:59,1.0,1.0,5240.5
2007-09-21 10:19:59,1.0,0.0,5242.5
2007-09-21 10:24:59,1.0,1.0,5242.0
2007-09-21 10:30:00,0.0,0.0,5245.5
2007-09-21 10:34:59,0.0,-1.0,5245.0
2007-09-21 10:39:59,1.0,0.0,5238.5
2007-09-21 10:44:59,1.0,0.0,5238.5
2007-09-21 10:49:59,0.0,1.0,5239.0
2007-09-21 10:55:00,0.0,-1.0,5242.5
2007-09-21 10:59:59,1.0,1.0,5228.5
2007-09-21 11:04:59,1.0,1.0,5235.5
2007-09-21 11:09:59,1.0,-1.0,5238.5
2007-09-21 11:15:00,1.0,0.0,5234.0
2007-09-21 11:19:59,1.0,-1.0,5234.0
2007-09-21 11:24:59,0.0,-1.0,5233.0
2007-09-21 11:29:59,0.0,1.0,5231.0
2007-09-21 11:34:59,1.0,-1.0,5235.5
2007-09-21 11:40:00,1.0,0.0,5234.5
2007-09-21 11:44:59,-1.0,0.0,5234.0
2007-09-21 11:49:59,1.0,-1.0,5234.0
2007-09-21 11:54:59,1.0,0.0,5229.0
2007-09-21 12:00:00,0.0,1.0,5229.0
2007-09-21 12:04:59,-1.0,0.0,5230.5
2007-09-21 12:09:59,1.0,0.0,5231.0
2007-09-21 12:14:59,-1.0,-1.0,5231.0
2007-09-21 12:19:59,-1.0,1.0,5230.0
2007-09-21 12:25:00,-1.0,1.0,5231.5
2007-09-21 12:29:59,1.0,-1.0,5234.0
2007-09-21 12:34:59,-1.0,-1.0,5229.5
2007-09-21 12:39:59,1.0,-1.0,5228.5
2007-09-21 12:45:00,1.0,-1.0,5222.5
2007-09-21 12:49:59,-1.0,-1.0,5219.5
2007-09-21 12:54:59,-1.0,1.0,5215.0
2007-09-21 12:59:59,1.0,-1.0,5218.5
2007-09-21 13:04:59,-1.0,1.0,5214.5
2007-09-21 13:10:00,-1.0,1.0,5217.0
2007-09-21 13:14:59,1.0,-1.0,5218.5
2007-09-21 13:19:59,-1.0,1.0,5215.5
2007-09-21 13:24:59,1.0,1.0,5216.5
2007-09-21 13:30:00,1.0,1.0,5219.0
2007-09-21 13:34:59,-1.0,0.0,5220.5
2007-09-21 13:39:59,-1.0,1.0,5220.5
2007-09-21 13:44:59,-1.0,-1.0,5224.5
2007-09-21 13:49:59,1.0,0.0,5222.5
2007-09-21 13:55:00,1.0,0.0,5223.0
2007-09-21 13:59:59,-1.0,-1.0,5223.0
2007-09-21 14:04:59,-1.0,-1.0,5222.0
2007-09-21 14:09:59,0.0,1.0,5221.0
2007-09-21 14:15:00,-1.0,-1.0,5222.0
2007-09-21 14:19:59,-1.0,1.0,5217.5
2007-09-21 14:24:59,-1.0,1.0,5219.0
2007-09-21 14:29:59,-1.0,-1.0,5235.5
2007-09-21 14:34:59,1.0,-1.0,5233.0
2007-09-21 14:40:00,1.0,0.0,5227.5
2007-09-21 14:44:59,1.0,0.0,5227.0
2007-09-21 14:49:59,1.0,1.0,5226.5
2007-09-21 14:54:59,1.0,1.0,5234.5
2007-09-21 15:00:00,1.0,-1.0,5235.5
2007-09-21 15:04:59,1.0,-1.0,5234.5
2007-09-21 15:09:59,1.0,1.0,5232.0
2007-09-21 15:14:59,1.0,-1.0,5235.0
2007-09-21 15:19:59,-1.0,-1.0,5233.0
2007-09-21 15:25:00,-1.0,-1.0,5229.0
2007-09-21 15:29:59,1.0,-1.0,5223.5
2007-09-21 15:34:59,1.0,1.0,5217.0
2007-09-21 15:39:59,1.0,0.0,5219.5
2007-09-21 15:45:00,-1.0,-1.0,5219.5
2007-09-21 15:49:59,-1.0,-1.0,5218.5
2007-09-21 15:54:59,-1.0,1.0,5217.0
2007-09-21 15:59:59,-1.0,-1.0,5220.5
2007-09-21 16:04:59,0.0,1.0,5218.0
2007-09-21 16:10:00,1.0,-1.0,5220.0
2007-09-21 16:14:59,1.0,-1.0,5215.5
2007-09-21 16:19:59,-1.0,1.0,5211.0
2007-09-21 16:24:59,1.0,-1.0,5213.0
2007-09-21 16:30:00,1.0,-1.0,5210.5
2007-09-21 16:34:59,-1.0,-1.0,5209.0
2007-09-21 16:39:59,-1.0,1.0,5206.5
2007-09-21 16:44:59,-1.0,0.0,5209.0
2007-09-21 16:49:59,1.0,1.0,5209.5
2007-09-21 16:55:00,1.0,1.0,5211.0
2007-09-21 16:59:59,1.0,-1.0,5216.0
2007-09-21 17:04:59,-1.0,-1.0,5214.0
2007-09-21 17:09:59,1.0,-1.0,5212.5
2007-09-21 17:15:00,1.0,-1.0,5210.5
2007-09-21 17:19:59,0.0,-1.0,5207.0
2007-09-21 17:24:59,1.0,0.0,5203.5
2007-09-21 17:29:59,-1.0,-1.0,5203.0
2007-09-21 17:34:59,-1.0,0.0,5191.0
2007-09-21 17:40:00,0.0,-1.0,5191.5
2007-09-21 17:44:59,1.0,-1.0,5187.5
2007-09-21 17:49:59,1.0,-1.0,5186.0
2007-09-21 17:54:59,-1.0,1.0,5184.0
2007-09-21 18:00:00,-1.0,-1.0,5189.0
2007-09-21 18:04:59,1.0,-1.0,5188.0
2007-09-21 18:09:59,1.0,1.0,5180.5
2007-09-21 18:14:59,1.0,0.0,5183.0
2007-09-21 18:19:59,-1.0,-1.0,5183.5
2007-09-21 18:25:00,-1.0,1.0,5175.0
2007-09-22 09:00:00,0.0,1.0,5198.0
2007-09-22 09:04:59,0.0,1.0,5203.5
2007-09-22 09:09:59,0.0,-1.0,5207.5
2007-09-22 09:14:59,0.0,1.0,5205.0
2007-09-22 09:19:59,0.0,-1.0,5213.0
2007-09-22 09:25:00,0.0,-1.0,5209.5
2007-09-22 09:29:59,0.0,-1.0,5204.0
2007-09-22 09:34:59,0.0,-1.0,5201.0
2007-09-22 09:39:59,0.0,1.0,5198.0
2007-09-22 09:45:00,0.0,1.0,5201.0
2007-09-22 09:49:59,0.0,0.0,5208.5
2007-09-22 09:54:59,0.0,-1.0,5208.0
2007-09-22 09:59:59,1.0,1.0,5205.5
2007-09-22 10:04:59,1.0,-1.0,5207.5
2007-09-22 10:10:00,1.0,-1.0,5205.5
2007-09-22 10:14:59,0.0,1.0,5196.0
2007-09-22 10:19:59,0.0,-1.0,5198.5
2007-09-22 10:24:59,0.0,-1.0,5192.5
2007-09-22 10:30:00,1.0,1.0,5191.5
2007-09-22 10:34:59,0.0,1.0,5195.0
2007-09-22 10:39:59,1.0,-1.0,5196.5
2007-09-22 10:44:59,0.0,-1.0,5194.5
2007-09-22 10:49:59,0.0,1.0,5193.5
2007-09-22 10:55:00,-1.0,1.0,5196.5
2007-09-22 10:59:59,-1.0,1.0,5205.0
2007-09-22 11:04:59,-1.0,-1.0,5208.0
2007-09-22 11:09:59,-1.0,0.0,5205.0
2007-09-22 11:15:00,-1.0,-1.0,5205.0
2007-09-22 11:19:59,-1.0,1.0,5202.0
2007-09-22 11:24:59,1.0,0.0,5204.5
2007-09-22 11:29:59,1.0,-1.0,5204.5
2007-09-22 11:34:59,1.0,-1.0,5203.5
2007-09-22 11:40:00,1.0,1.0,5201.0
2007-09-22 11:44:59,1.0,-1.0,5203.5
2007-09-22 11:49:59,0.0,1.0,5201.0
2007-09-22 11:54:59,0.0,-1.0,5205.5
2007-09-22 12:00:00,0.0,0.0,5203.0
2007-09-22 12:04:59,0.0,1.0,5203.5
2007-09-22 12:09:59,0.0,1.0,5207.5
2007-09-22 12:14:59,0.0,-1.0,5209.0
2007-09-22 12:19:59,0.0,-1.0,5207.0
2007-09-22 12:25:00,0.0,1.0,5204.5
2007-09-22 12:29:59,0.0,1.0,5205.5
2007-09-22 12:34:59,0.0,1.0,5208.0
2007-09-22 12:39:59,0.0,0.0,5211.5
2007-09-22 12:45:00,0.0,1.0,5211.5
2007-09-22 12:49:59,0.0,-1.0,5213.0
2007-09-22 12:54:59,0.0,0.0,5212.0
2007-09-22 12:59:59,0.0,-1.0,5211.5
2007-09-22 13:04:59,0.0,1.0,5210.5
2007-09-22 13:10:00,1.0,1.0,5212.0
2007-09-22 13:14:59,1.0,0.0,5213.0
2007-09-22 13:19:59,1.0,0.0,5213.0
2007-09-22 13:24:59,1.0,1.0,5212.5
2007-09-22 13:30:00,1.0,1.0,5215.0
2007-09-22 13:34:59,1.0,-1.0,5218.5
2007-09-22 13:39:59,-1.0,1.0,5217.5
2007-09-22 13:44:59,-1.0,1.0,5221.5
2007-09-22 13:49:59,0.0,1.0,5225.0
2007-09-22 13:55:00,0.0,1.0,5227.5
2007-09-22 13:59:59,1.0,1.0,5234.0
2007-09-22 14:04:59,0.0,-1.0,5245.0
2007-09-22 14:09:59,1.0,0.0,5241.5
2007-09-22 14:15:00,1.0,-1.0,5241.0
2007-09-22 14:19:59,-1.0,0.0,5239.0
2007-09-22 14:24:59,-1.0,-1.0,5239.0
2007-09-22 14:29:59,-1.0,0.0,5238.0
2007-09-22 14:34:59,-1.0,-1.0,5238.5
2007-09-22 14:40:00,1.0,-1.0,5236.0
2007-09-22 14:44:59,-1.0,0.0,5231.0
2007-09-22 14:49:59,-1.0,1.0,5231.0
2007-09-22 14:54:59,1.0,-1.0,5232.0
2007-09-22 15:00:00,0.0,1.0,5227.5
2007-09-22 15:04:59,0.0,0.0,5229.0
2007-09-22 15:09:59,0.0,0.0,5229.5
2007-09-22 15:14:59,0.0,-1.0,5229.5
2007-09-22 15:19:59,0.0,0.0,5228.0
2007-09-22 15:25:00,-1.0,1.0,5228.0
2007-09-22 15:29:59,-1.0,-1.0,5232.0
2007-09-22 15:34:59,-1.0,1.0,5231.0
2007-09-22 15:39:59,-1.0,1.0,5235.5
2007-09-22 15:45:00,-1.0,-1.0,5241.0
2007-09-22 15:49:59,-1.0,1.0,5238.5
2007-09-22 15:54:59,-1.0,-1.0,5241.0
2007-09-22 15:59:59,-1.0,-1.0,5239.5
2007-09-22 16:04:59,1.0,0.0,5238.0
2007-09-22 16:10:00,1.0,1.0,5238.5
2007-09-22 16:14:59,-1.0,1.0,5239.5
2007-09-22 16:19:59,-1.0,1.0,5247.0
2007-09-22 16:24:59,-1.0,1.0,5248.5
2007-09-22 16:30:00,-1.0,-1.0,5251.5
2007-09-22 16:34:59,-1.0,0.0,5247.0
2007-09-22 16:39:59,-1.0,1.0,5247.5
2007-09-22 16:44:59,-1.0,-1.0,5251.5
2007-09-22 16:49:59,-1.0,-1.0,5250.5
2007-09-22 16:55:00,-1.0,-1.0,5249.5
2007-09-22 16:59:59,1.0,1.0,5246.5
2007-09-22 17:04:59,-1.0,-1.0,5248.5
2007-09-22 17:09:59,-1.0,-1.0,5244.0
2007-09-22 17:15:00,1.0,0.0,5238.0
2007-09-22 17:19:59,0.0,0.0,5238.0
2007-09-22 17:24:59,0.0,-1.0,5237.5
2007-09-22 17:29:59,0.0,1.0,5236.5
2007-09-22 17:34:59,0.0,0.0,5238.5
2007-09-22 17:40:00,0.0,0.0,5238.0
2007-09-22 17:44:59,-1.0,-1.0,5237.5
2007-09-22 17:49:59,0.0,0.0,5233.5
2007-09-22 17:54:59,1.0,0.0,5233.5
2007-09-22 18:00:00,-1.0,1.0,5233.0
2007-09-22 18:04:59,-1.0,1.0,5234.0
2007-09-22 18:09:59,-1.0,0.0,5235.0
2007-09-22 18:14:59,-1.0,1.0,5235.5
2007-09-22 18:19:59,0.0,1.0,5240.0
2007-09-22 18:25:00,0.0,-1.0,5241.0
2007-09-23 09:00:00,-1.0,1.0,5232.0
2007-09-23 09:04:59,1.0,-1.0,5237.5
2007-09-23 09:09:59,1.0,-1.0,5230.0
2007-09-23 09:14:59,1.0,-1.0,5227.0
2007-09-23 09:19:59,1.0,1.0,5224.0
2007-09-23 09:25:00,1.0,-1.0,5226.5
2007-09-23 09:29:59,1.0,1.0,5225.0
2007-09-23 09:34:59,1.0,-1.0,5227.0
